date,symbol,open,high,low,close,volume
2025-02-10,189300,39800.0,40200.0,38650.0,39650.0,70010
2025-02-11,189300,39500.0,39500.0,38000.0,38400.0,114375
2025-02-12,189300,38450.0,39200.0,37950.0,38700.0,110448
2025-02-13,189300,39100.0,41150.0,39100.0,40800.0,154008
2025-02-14,189300,40850.0,41800.0,40000.0,40700.0,85513
2025-02-17,189300,40700.0,40800.0,39600.0,39600.0,71560
2025-02-18,189300,39250.0,40500.0,38800.0,39600.0,110231
2025-02-19,189300,39400.0,39550.0,38650.0,39150.0,128794
2025-02-20,189300,38800.0,39750.0,38300.0,38300.0,98760
2025-02-21,189300,38200.0,38500.0,37800.0,38000.0,64033
2025-02-24,189300,37800.0,37800.0,36800.0,36800.0,106313
2025-02-25,189300,36550.0,36550.0,35650.0,35800.0,103972
2025-02-26,189300,35450.0,35950.0,34950.0,35050.0,119011
2025-02-27,189300,35200.0,35650.0,34550.0,34800.0,113661
2025-02-28,189300,34250.0,36100.0,34250.0,34800.0,215963
2025-03-04,189300,34150.0,35150.0,33350.0,35000.0,82431
2025-03-05,189300,35350.0,40950.0,35350.0,38950.0,778297
2025-03-06,189300,41300.0,46400.0,41300.0,42500.0,2034762
2025-03-07,189300,41400.0,42750.0,40100.0,40950.0,409377
2025-03-10,189300,40950.0,41900.0,39450.0,39500.0,268206
2025-03-11,189300,38850.0,43950.0,38600.0,42200.0,887700
2025-03-12,189300,42350.0,43550.0,41500.0,42850.0,328164
2025-03-13,189300,43050.0,43700.0,40650.0,41100.0,295343
2025-03-14,189300,41050.0,42500.0,40700.0,41700.0,164903
2025-03-17,189300,42000.0,42050.0,40950.0,41500.0,76788
2025-03-18,189300,41750.0,42100.0,40300.0,40900.0,77233
2025-03-19,189300,41300.0,42100.0,40700.0,40850.0,60131
2025-03-20,189300,41100.0,41100.0,38000.0,38200.0,175568
2025-03-21,189300,38200.0,39050.0,37100.0,38850.0,70722
2025-03-24,189300,38250.0,38800.0,37200.0,37250.0,38566
2025-03-25,189300,37350.0,38500.0,36700.0,36700.0,59072
2025-03-26,189300,37050.0,38100.0,36850.0,38000.0,64642
2025-03-27,189300,38500.0,38600.0,37750.0,38050.0,63144
2025-03-28,189300,37550.0,37850.0,36200.0,36200.0,70766
2025-03-31,189300,35350.0,36050.0,34450.0,34850.0,82558
2025-04-01,189300,35050.0,37200.0,34500.0,37000.0,64399
2025-04-02,189300,37500.0,37500.0,35200.0,35400.0,51727
2025-04-03,189300,34250.0,36100.0,34150.0,35700.0,53966
2025-04-04,189300,35500.0,36100.0,34900.0,35450.0,61576
2025-04-07,189300,33900.0,34900.0,32500.0,32750.0,108116
2025-04-08,189300,33650.0,33650.0,32400.0,32400.0,68885
2025-04-09,189300,31500.0,32450.0,30800.0,31050.0,88160
2025-04-10,189300,32700.0,34400.0,32500.0,34350.0,91891
2025-04-11,189300,33300.0,35350.0,33200.0,35100.0,47976
2025-04-14,189300,35100.0,36600.0,35050.0,35950.0,36302
2025-04-15,189300,35850.0,36650.0,35200.0,36250.0,62126
2025-04-16,189300,35900.0,36750.0,35700.0,36250.0,56557
2025-04-17,189300,40600.0,41200.0,36950.0,37250.0,491340
2025-04-18,189300,38100.0,39600.0,37800.0,37950.0,150689
2025-04-21,189300,38900.0,39550.0,38300.0,38300.0,118267
2025-04-22,189300,37750.0,38750.0,37400.0,38100.0,67749
2025-04-23,189300,38700.0,38700.0,37950.0,38500.0,49810
2025-04-24,189300,38600.0,38700.0,38050.0,38100.0,41554
2025-04-25,189300,38200.0,38750.0,38100.0,38550.0,46913
2025-04-28,189300,39100.0,39350.0,38150.0,38300.0,34659
2025-04-29,189300,38300.0,38550.0,37900.0,38550.0,30396
2025-04-30,189300,38400.0,39100.0,37500.0,38400.0,106507
2025-05-02,189300,38550.0,41650.0,38150.0,40650.0,246818
2025-05-07,189300,41150.0,41300.0,39900.0,40050.0,58642
2025-05-08,189300,40050.0,40700.0,39750.0,40300.0,55325
2025-05-09,189300,40550.0,40800.0,39900.0,40100.0,52312
2025-05-12,189300,41000.0,41150.0,40300.0,40600.0,65859
2025-05-13,189300,40750.0,40900.0,40200.0,40450.0,37550
2025-05-14,189300,41000.0,41150.0,40450.0,40550.0,42849
2025-05-15,189300,40500.0,40800.0,39000.0,39450.0,64236
2025-05-16,189300,38850.0,38950.0,35500.0,38850.0,120167
2025-05-19,189300,38100.0,38100.0,37000.0,37400.0,50286
2025-05-20,189300,37200.0,38400.0,37200.0,38150.0,37470
2025-05-21,189300,39600.0,41550.0,39200.0,40800.0,183606
2025-05-22,189300,41400.0,41400.0,40000.0,40950.0,56014
2025-05-23,189300,40950.0,41000.0,39500.0,39750.0,58649
2025-05-26,189300,40450.0,42950.0,40000.0,42700.0,170428
2025-05-27,189300,43550.0,45100.0,42200.0,45100.0,134810
2025-05-28,189300,45100.0,46150.0,43400.0,43500.0,113418
2025-05-29,189300,44000.0,44650.0,43500.0,43900.0,54497
2025-05-30,189300,43500.0,47800.0,42500.0,46900.0,357786
2025-06-02,189300,46200.0,46350.0,44950.0,45500.0,89869
2025-06-04,189300,45900.0,46400.0,44750.0,45250.0,96422
2025-06-05,189300,45250.0,46700.0,44650.0,45950.0,111291
2025-06-09,189300,45950.0,47550.0,45450.0,46200.0,95955
2025-06-10,189300,46100.0,49400.0,45350.0,48550.0,147641
2025-06-11,189300,49500.0,49500.0,48100.0,48750.0,108609
2025-06-12,189300,48800.0,50000.0,48500.0,49000.0,145901
2025-06-13,189300,48800.0,49300.0,47900.0,48650.0,89170
2025-06-16,189300,48550.0,53600.0,47900.0,53100.0,193374
2025-06-17,189300,52300.0,52700.0,51100.0,52400.0,122080
2025-06-18,189300,53200.0,53800.0,50000.0,50400.0,108324
2025-06-19,189300,51100.0,51100.0,49250.0,50000.0,63511
2025-06-20,189300,50100.0,50600.0,49350.0,50500.0,67979
2025-06-23,189300,52000.0,53200.0,50300.0,51100.0,111176
2025-06-24,189300,52600.0,54000.0,51600.0,52000.0,113630
2025-06-25,189300,52600.0,53400.0,51600.0,52600.0,68630
2025-06-26,189300,52300.0,52400.0,49350.0,50300.0,88719
2025-06-27,189300,51500.0,52200.0,49850.0,50300.0,59581
2025-06-30,189300,50500.0,50500.0,49250.0,50100.0,32485
2025-07-01,189300,49650.0,51500.0,49500.0,49900.0,59474
2025-07-02,189300,49750.0,50300.0,47500.0,48650.0,83686
2025-07-03,189300,49100.0,49400.0,48000.0,49000.0,89746
2025-07-04,189300,48600.0,49050.0,47500.0,47550.0,42306
2025-07-07,189300,46500.0,47400.0,46200.0,46900.0,37872
2025-07-08,189300,47600.0,47850.0,46550.0,47250.0,34642
2025-07-09,189300,47500.0,49800.0,46900.0,49500.0,81512
2025-07-10,189300,49450.0,49450.0,48500.0,49100.0,32304
2025-07-11,189300,49050.0,50500.0,48500.0,48550.0,32955
2025-07-14,189300,48600.0,49050.0,47550.0,47600.0,28233
2025-07-15,189300,47600.0,51500.0,47600.0,51200.0,133778
2025-07-16,189300,50400.0,52100.0,50400.0,51600.0,46338
2025-07-17,189300,52100.0,52400.0,50300.0,52000.0,53399
2025-07-18,189300,52200.0,53200.0,51300.0,52100.0,63962
2025-07-21,189300,52000.0,54900.0,51400.0,53400.0,95741
2025-07-22,189300,53100.0,53500.0,51000.0,51600.0,77127
2025-07-23,189300,51700.0,52000.0,49000.0,49250.0,108212
2025-07-24,189300,50200.0,50600.0,48950.0,49700.0,60989
2025-07-25,189300,49400.0,52400.0,49400.0,50300.0,60566
2025-07-28,189300,50100.0,51000.0,49150.0,49700.0,43239
2025-07-29,189300,49700.0,49700.0,48800.0,49250.0,30827
2025-07-30,189300,48800.0,49700.0,47650.0,48500.0,57322
2025-07-31,189300,48200.0,49950.0,48000.0,48700.0,51578
2025-08-01,189300,48700.0,48750.0,46650.0,47350.0,53810
2025-08-04,189300,47000.0,48300.0,46800.0,48000.0,41787
2025-08-05,189300,48300.0,49450.0,48000.0,48300.0,46466
2025-08-06,189300,48850.0,51700.0,48500.0,50600.0,91655
2025-08-07,189300,50200.0,51000.0,49500.0,50600.0,31769
2025-08-08,189300,50100.0,51400.0,49650.0,50500.0,49612
2025-08-11,189300,50100.0,53200.0,49650.0,50900.0,131929
2025-08-12,189300,50200.0,51000.0,49200.0,49550.0,44276
2025-08-13,189300,49800.0,50000.0,48700.0,49300.0,36078
2025-08-14,189300,49300.0,51100.0,48500.0,50400.0,65605
2025-08-18,189300,49750.0,50100.0,47150.0,47200.0,85232
2025-08-19,189300,47450.0,47500.0,44800.0,45000.0,108212
2025-08-20,189300,44550.0,45400.0,43400.0,44000.0,49499
2025-08-21,189300,44100.0,46000.0,44000.0,45250.0,49925
2025-08-22,189300,46500.0,46500.0,45000.0,45150.0,38662
2025-08-25,189300,46200.0,47850.0,46100.0,47550.0,50907
2025-08-26,189300,47550.0,47850.0,46900.0,47050.0,31913
2025-08-27,189300,47100.0,47850.0,46950.0,47200.0,19502
2025-08-28,189300,47300.0,47350.0,46100.0,47150.0,21503
2025-08-29,189300,47150.0,47550.0,45900.0,46050.0,34332
2025-09-01,189300,46200.0,46400.0,44900.0,45000.0,26364
2025-09-02,189300,44900.0,45450.0,44900.0,45050.0,16250
2025-09-03,189300,44800.0,45750.0,44800.0,45250.0,18980
2025-09-04,189300,45200.0,45850.0,44600.0,45700.0,67733
2025-09-05,189300,45650.0,47150.0,45450.0,46500.0,59707
2025-09-08,189300,46650.0,48450.0,46450.0,47000.0,48392
2025-09-09,189300,46650.0,48150.0,46650.0,46750.0,40493
2025-09-10,189300,47000.0,49000.0,47000.0,48400.0,91621
2025-09-11,189300,48100.0,48600.0,47550.0,47900.0,44987
2025-09-12,189300,48000.0,48000.0,46900.0,47100.0,39864
2025-09-15,189300,46650.0,47500.0,46100.0,47100.0,35893
2025-09-16,189300,47650.0,48550.0,46550.0,48100.0,88930
2025-09-17,189300,48200.0,51600.0,47650.0,49800.0,260672
2025-09-18,189300,50900.0,51200.0,49950.0,50300.0,121604
2025-09-19,189300,50600.0,52000.0,49600.0,51800.0,103049
2025-09-22,189300,51000.0,51100.0,49150.0,50000.0,89978
2025-09-23,189300,50000.0,50000.0,49200.0,49700.0,61505
2025-09-24,189300,50100.0,51500.0,49700.0,50600.0,94523
2025-09-25,189300,50700.0,51000.0,48500.0,48900.0,45396
2025-09-26,189300,49050.0,49050.0,46400.0,46850.0,86265
2025-09-29,189300,47100.0,47300.0,46350.0,46750.0,42294
2025-09-30,189300,46750.0,47750.0,46500.0,47150.0,37285
2025-10-01,189300,46900.0,47950.0,46750.0,46800.0,39493
2025-10-02,189300,47150.0,48450.0,46600.0,47450.0,100399
2025-10-10,189300,47650.0,53000.0,46850.0,52600.0,220088
2025-10-13,189300,51200.0,52500.0,50700.0,51900.0,88390
2025-10-14,189300,52100.0,52600.0,50100.0,50200.0,82702
2025-10-15,189300,50900.0,53100.0,50400.0,52600.0,92923
2025-10-16,189300,52200.0,52200.0,50600.0,50700.0,53047
2025-10-17,189300,50200.0,50600.0,47450.0,47600.0,140691
2025-10-20,189300,48000.0,48050.0,46750.0,47650.0,59803
2025-10-21,189300,48450.0,48950.0,47500.0,48100.0,117471
2025-10-22,189300,48500.0,50800.0,48300.0,50400.0,101995
2025-10-23,189300,49750.0,50700.0,49100.0,49250.0,61565
2025-10-24,189300,50000.0,50000.0,49100.0,49250.0,57282
2025-10-27,189300,49300.0,49950.0,48450.0,49050.0,50400
2025-10-28,189300,49400.0,49750.0,48700.0,49000.0,52505
2025-10-29,189300,49600.0,51500.0,47800.0,48400.0,141893
2025-10-30,189300,48950.0,49300.0,47250.0,47500.0,93473
2025-10-31,189300,47950.0,47950.0,45100.0,45200.0,189023
2025-11-03,189300,45850.0,46350.0,45500.0,45550.0,75950
2025-11-04,189300,45500.0,45800.0,44600.0,44800.0,86366
2025-11-05,189300,44800.0,44800.0,42200.0,43300.0,111638
2025-11-06,189300,43500.0,44100.0,41600.0,41800.0,124709
2025-11-07,189300,41000.0,41550.0,40150.0,40650.0,67801
2025-11-10,189300,41850.0,42100.0,40900.0,41900.0,36860
2025-11-11,189300,42000.0,42600.0,41200.0,41700.0,34036
2025-11-12,189300,41700.0,42150.0,41200.0,41600.0,30403
2025-11-13,189300,42100.0,42150.0,41100.0,41600.0,31568
2025-11-14,189300,40500.0,41200.0,40400.0,40450.0,45715
2025-11-17,189300,41050.0,41450.0,40400.0,41000.0,30120
2025-11-18,189300,41550.0,41650.0,40000.0,40000.0,51082
2025-11-19,189300,40000.0,42800.0,39200.0,40700.0,90605
2025-11-20,189300,40850.0,42150.0,40850.0,41700.0,29263
2025-11-21,189300,40750.0,41150.0,40200.0,40600.0,27987
2025-11-24,189300,41300.0,41300.0,39550.0,39750.0,48482
2025-11-25,189300,39850.0,41000.0,39850.0,40300.0,29333
2025-11-26,189300,40250.0,40450.0,39700.0,40400.0,40375
2025-11-27,189300,40800.0,40850.0,39300.0,39400.0,59163
2025-11-28,189300,39950.0,41400.0,39000.0,41250.0,60507
2025-12-01,189300,41300.0,42250.0,41300.0,41600.0,52367
2025-12-02,189300,41600.0,43000.0,41600.0,42650.0,55808
2025-12-03,189300,42950.0,45250.0,42850.0,45100.0,121365
2025-12-04,189300,45000.0,46400.0,44850.0,45250.0,71700
2025-12-05,189300,45150.0,46250.0,44750.0,45950.0,78629
2025-12-08,189300,46400.0,46800.0,45800.0,46250.0,57105
2025-12-09,189300,46300.0,46850.0,46000.0,46300.0,67196
2025-12-10,189300,45900.0,46850.0,45700.0,46550.0,49272
2025-12-11,189300,46250.0,46950.0,45600.0,46350.0,60809
2025-12-12,189300,46750.0,49550.0,46700.0,48300.0,191479
2025-12-15,189300,49100.0,50600.0,48150.0,49650.0,164494
2025-12-16,189300,49300.0,52000.0,47750.0,48250.0,270107
2025-12-17,189300,49100.0,51400.0,48500.0,49050.0,105941
2025-12-18,189300,49100.0,49800.0,48300.0,49400.0,66063
2025-12-19,189300,50400.0,52200.0,49150.0,50800.0,185535
2025-12-22,189300,52500.0,60800.0,52200.0,60500.0,885033
2025-12-23,189300,64500.0,64600.0,54300.0,55600.0,648547
2025-12-24,189300,54500.0,57700.0,53200.0,57100.0,342436
2025-12-26,189300,58000.0,58200.0,54800.0,57000.0,263983
2025-12-29,189300,55700.0,58600.0,55000.0,58200.0,127301
2025-12-30,189300,58000.0,59500.0,57300.0,59500.0,120270
2026-01-02,189300,60300.0,68800.0,59400.0,68200.0,629896
2026-01-05,189300,67600.0,74300.0,66300.0,72700.0,466608
2026-01-06,189300,71300.0,74600.0,69000.0,70300.0,334316
2026-01-07,189300,70700.0,71600.0,69400.0,70800.0,149779
2026-01-08,189300,70500.0,73300.0,68700.0,72100.0,238578
2026-01-09,189300,71500.0,73500.0,70000.0,73500.0,147286
2026-01-12,189300,74900.0,76700.0,72200.0,74200.0,273430
2026-01-13,189300,74400.0,74700.0,70500.0,72200.0,180285
2026-01-14,189300,70300.0,70500.0,67800.0,68800.0,234459
2026-01-15,189300,69500.0,69600.0,66900.0,68400.0,201713
2026-01-16,189300,69200.0,69500.0,67300.0,68900.0,127662
2026-01-19,189300,71100.0,71700.0,67900.0,68600.0,161048
2026-01-20,189300,70200.0,75700.0,68100.0,74000.0,417340
2026-01-21,189300,72000.0,75900.0,71400.0,72500.0,251452
2026-01-22,189300,73600.0,75100.0,70700.0,72200.0,214938
2026-01-23,189300,74900.0,77800.0,73100.0,75700.0,311414
2026-01-26,189300,76900.0,79500.0,71500.0,79400.0,329708
2026-01-27,189300,78700.0,81900.0,77300.0,79300.0,217433
2026-01-28,189300,81300.0,87700.0,81200.0,87000.0,326313
2026-01-29,189300,87500.0,105500.0,83300.0,105200.0,874617
2026-01-30,189300,104200.0,105700.0,99800.0,105100.0,295475
2026-02-02,189300,102400.0,108700.0,96200.0,97500.0,294898
2026-02-03,189300,102900.0,114300.0,100800.0,107100.0,532571
2026-02-04,189300,107800.0,109100.0,101700.0,104700.0,177964
2026-02-05,189300,100000.0,101900.0,94000.0,95600.0,233131
2026-02-06,189300,90300.0,101500.0,88000.0,98800.0,329781
2026-02-09,189300,102300.0,128400.0,98800.0,128400.0,587790
2026-02-10,189300,124000.0,128400.0,117700.0,119900.0,489923
2026-02-11,189300,119000.0,143000.0,115900.0,133400.0,783578
2026-02-12,189300,130200.0,139100.0,129600.0,131100.0,321132
2026-02-13,189300,134400.0,134700.0,123900.0,124300.0,221243
2026-02-19,189300,125900.0,126000.0,118000.0,123600.0,223920
2026-02-20,189300,124200.0,131900.0,119500.0,121500.0,198130
2026-02-23,189300,119900.0,119900.0,112500.0,114100.0,238406
2026-02-24,189300,112600.0,113600.0,110100.0,110800.0,164999
2026-02-25,189300,118100.0,124400.0,114800.0,119800.0,306943
2026-02-26,189300,121000.0,124400.0,118300.0,121100.0,137076
2026-02-27,189300,124700.0,128900.0,121000.0,121000.0,196063
2026-03-03,189300,124100.0,126900.0,116200.0,116700.0,256216
2026-03-04,189300,111200.0,120000.0,99100.0,100000.0,388303
2026-03-05,189300,106900.0,125900.0,105300.0,120800.0,369618
2026-03-06,189300,118500.0,125500.0,112100.0,123800.0,224271
2026-03-09,189300,116100.0,123500.0,114400.0,120100.0,265167
2026-03-10,189300,127300.0,142500.0,126100.0,136000.0,450017
2026-03-11,189300,136400.0,149400.0,135000.0,140100.0,396715
2026-03-12,189300,138600.0,143500.0,138000.0,142300.0,162877
2026-03-13,189300,137700.0,147500.0,137200.0,143400.0,183662
