date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,4.519999980926514,4.519999980926514,4.179999828338623,4.440000057220459,4.440000057220459,311700,VVOS,,
2024-12-31 05:00:00+00:00,4.489999771118164,4.489999771118164,4.043000221252441,4.289999961853027,4.289999961853027,325300,VVOS,,
2025-01-02 05:00:00+00:00,4.369999885559082,4.480000019073486,4.110000133514404,4.25,4.25,139300,VVOS,,
2025-01-03 05:00:00+00:00,4.28000020980835,4.550000190734863,4.179999828338623,4.369999885559082,4.369999885559082,218700,VVOS,,
2025-01-06 05:00:00+00:00,4.449999809265137,4.480000019073486,4.119999885559082,4.239999771118164,4.239999771118164,228500,VVOS,,
2025-01-07 05:00:00+00:00,4.28000020980835,4.39900016784668,4.070000171661377,4.354000091552734,4.354000091552734,224500,VVOS,,
2025-01-08 05:00:00+00:00,4.360000133514404,4.389999866485596,4.050000190734863,4.369999885559082,4.369999885559082,317600,VVOS,,
2025-01-10 05:00:00+00:00,4.260000228881836,5.139999866485596,4.199999809265137,5.079999923706055,5.079999923706055,826400,VVOS,,
2025-01-13 05:00:00+00:00,5.099999904632568,5.2230000495910645,4.409999847412109,4.849999904632568,4.849999904632568,538900,VVOS,,
2025-01-14 05:00:00+00:00,4.789999961853027,5.349999904632568,4.630000114440918,5.059999942779541,5.059999942779541,287800,VVOS,,
2025-01-15 05:00:00+00:00,5.130000114440918,5.369999885559082,4.96999979019165,5.119999885559082,5.119999885559082,222100,VVOS,,
2025-01-16 05:00:00+00:00,5.090000152587891,5.96999979019165,4.940000057220459,5.949999809265137,5.949999809265137,560800,VVOS,,
2025-01-17 05:00:00+00:00,6.039999961853027,6.28000020980835,5.610000133514404,5.739999771118164,5.739999771118164,628700,VVOS,,
2025-01-21 05:00:00+00:00,5.829999923706055,5.829999923706055,5.310999870300293,5.610000133514404,5.610000133514404,242200,VVOS,,
2025-01-22 05:00:00+00:00,5.400000095367432,5.460000038146973,4.940000057220459,5.03000020980835,5.03000020980835,328500,VVOS,,
2025-01-23 05:00:00+00:00,4.940000057220459,4.974999904632568,4.559999942779541,4.710000038146973,4.710000038146973,368100,VVOS,,
2025-01-24 05:00:00+00:00,4.800000190734863,5.119999885559082,4.710000038146973,4.760000228881836,4.760000228881836,199300,VVOS,,
2025-01-27 05:00:00+00:00,4.5,4.59499979019165,4.070000171661377,4.21999979019165,4.21999979019165,324700,VVOS,,
2025-01-28 05:00:00+00:00,4.139999866485596,4.244999885559082,4.050000190734863,4.119999885559082,4.119999885559082,134900,VVOS,,
2025-01-29 05:00:00+00:00,4.130000114440918,4.357999801635742,4.070000171661377,4.239999771118164,4.239999771118164,64300,VVOS,,
2025-01-30 05:00:00+00:00,4.260000228881836,4.440000057220459,3.848000049591065,3.930000066757202,3.930000066757202,269800,VVOS,,
