date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,73.66000366210938,75.19999694824219,72.29000091552734,74.6500015258789,74.6500015258789,3935100,GBTC,,,
2024-12-31 05:00:00+00:00,75.91999816894531,76.30000305175781,73.80000305175781,74.0199966430664,74.0199966430664,2274700,GBTC,,,
2025-01-02 05:00:00+00:00,76.44000244140625,77.66000366210938,76.08999633789062,77.20999908447266,77.20999908447266,3269700,GBTC,,,
2025-01-03 05:00:00+00:00,77.05999755859375,78.6500015258789,76.6500015258789,78.0199966430664,78.0199966430664,2159300,GBTC,,,
2025-01-06 05:00:00+00:00,78.51000213623047,81.44000244140625,78.43000030517578,81.04000091552734,81.04000091552734,3665400,GBTC,,,
2025-01-07 05:00:00+00:00,79.9000015258789,79.98500061035156,76.1449966430664,76.44999694824219,76.44999694824219,3879500,GBTC,,,
2025-01-08 05:00:00+00:00,75.63999938964844,76.1500015258789,73.25,74.4800033569336,74.4800033569336,2670300,GBTC,,,
2025-01-10 05:00:00+00:00,74.8499984741211,76.02999877929688,73.11000061035156,75.08000183105469,75.08000183105469,3932400,GBTC,,,
2025-01-13 05:00:00+00:00,72.04000091552734,74.33999633789062,70.69999694824219,74.16000366210938,74.16000366210938,3120400,GBTC,,,
2025-01-14 05:00:00+00:00,76.69999694824219,77.11000061035156,75.58000183105469,76.47000122070312,76.47000122070312,2057000,GBTC,,,
2025-01-15 05:00:00+00:00,78.27999877929688,79.91000366210938,78.20999908447266,78.97000122070312,78.97000122070312,2764100,GBTC,,,
2025-01-16 05:00:00+00:00,78.7300033569336,79.79000091552734,77.0999984741211,79.55999755859375,79.55999755859375,2910100,GBTC,,,
2025-01-17 05:00:00+00:00,81.48999786376953,84.0999984741211,81.21499633789062,83.05000305175781,83.05000305175781,3808000,GBTC,,,
2025-01-21 05:00:00+00:00,83.33999633789062,85.05999755859375,81.4000015258789,84.12000274658203,84.12000274658203,3657000,GBTC,,,
2025-01-22 05:00:00+00:00,82.94999694824219,83.33999633789062,81.83999633789062,82.69999694824219,82.69999694824219,2374000,GBTC,,,
2025-01-23 05:00:00+00:00,81.12000274658203,84.70999908447266,81.05000305175781,81.9000015258789,81.9000015258789,9173200,GBTC,,,
2025-01-24 05:00:00+00:00,83.43000030517578,85.0199966430664,82.97000122070312,83.16999816894531,83.16999816894531,2570000,GBTC,,,
2025-01-27 05:00:00+00:00,79.86000061035156,81.06999969482422,78.20999908447266,80.25,80.25,3381600,GBTC,,,
2025-01-28 05:00:00+00:00,81.23999786376953,82.23999786376953,80.16000366210938,80.16999816894531,80.16999816894531,1991000,GBTC,,,
2025-01-29 05:00:00+00:00,80.9000015258789,83.08999633789062,80.31999969482422,82.58000183105469,82.58000183105469,2171700,GBTC,,,
2025-01-30 05:00:00+00:00,83.16000366210938,84.44999694824219,83.0250015258789,83.18000030517578,83.18000030517578,2022600,GBTC,,,
2025-01-31 05:00:00+00:00,82.94999694824219,84.08999633789062,80.37000274658203,80.41000366210938,80.41000366210938,2874200,GBTC,,,
2025-02-03 05:00:00+00:00,75.16000366210938,80.92500305175781,74.81999969482422,80.16999816894531,80.16999816894531,5103300,GBTC,,,
2025-02-04 05:00:00+00:00,78.6500015258789,79.93499755859375,77.61000061035156,78.19000244140625,78.19000244140625,2841800,GBTC,,,
2025-02-05 05:00:00+00:00,78.25,78.62000274658203,76.43000030517578,77.08000183105469,77.08000183105469,1989000,GBTC,,,
2025-02-06 05:00:00+00:00,77.91999816894531,78.41500091552734,75.77999877929688,76.77999877929688,76.77999877929688,2791900,GBTC,,,
2025-02-07 05:00:00+00:00,79.0,79.43000030517578,75.7300033569336,75.8499984741211,75.8499984741211,2830000,GBTC,,,
2025-02-10 05:00:00+00:00,77.4000015258789,77.6500015258789,76.69999694824219,77.08999633789062,77.08999633789062,1217800,GBTC,,,
2025-02-11 05:00:00+00:00,76.7300033569336,77.08000183105469,75.04000091552734,75.4000015258789,75.4000015258789,1225700,GBTC,,,
2025-02-12 05:00:00+00:00,74.93000030517578,77.3499984741211,74.80000305175781,76.80000305175781,76.80000305175781,1987900,GBTC,,,
2025-02-13 05:00:00+00:00,75.97000122070312,76.37999725341797,75.3550033569336,76.22000122070312,76.22000122070312,1434000,GBTC,,,
2025-02-14 05:00:00+00:00,76.47000122070312,78.44000244140625,76.2300033569336,77.01000213623047,77.01000213623047,2448100,GBTC,,,
2025-02-18 05:00:00+00:00,76.38999938964844,76.48500061035156,73.81999969482422,74.4800033569336,74.4800033569336,1819000,GBTC,,,
2025-02-19 05:00:00+00:00,76.27999877929688,76.56600189208984,75.51499938964844,76.08000183105469,76.08000183105469,1744700,GBTC,,,
2025-02-20 05:00:00+00:00,77.41000366210938,78.22000122070312,76.59500122070312,78.01000213623047,78.01000213623047,1790300,GBTC,,,
2025-02-21 05:00:00+00:00,78.4800033569336,78.70999908447266,74.9000015258789,75.05999755859375,75.05999755859375,3346100,GBTC,,,
2025-02-24 05:00:00+00:00,75.51000213623047,75.8499984741211,74.08000183105469,74.33999633789062,74.33999633789062,2079100,GBTC,,,
2025-02-25 05:00:00+00:00,70.52999877929688,70.55000305175781,67.78299713134766,69.62000274658203,69.62000274658203,6101400,GBTC,,,
2025-02-26 05:00:00+00:00,67.86000061035156,69.88999938964844,64.97000122070312,66.70999908447266,66.70999908447266,5418200,GBTC,,,
2025-02-27 05:00:00+00:00,68.26000213623047,68.30999755859375,65.30000305175781,65.94999694824219,65.94999694824219,2750400,GBTC,,,
2025-02-28 05:00:00+00:00,64.75,67.37899780273438,64.12000274658203,66.61000061035156,66.61000061035156,3901800,GBTC,,,
2025-03-03 05:00:00+00:00,73.72000122070312,73.79000091552734,67.33499908447266,68.02999877929688,68.02999877929688,4255700,GBTC,,,
2025-03-04 05:00:00+00:00,65.44999694824219,70.29000091552734,64.41000366210938,68.73999786376953,68.73999786376953,2764800,GBTC,,,
2025-03-05 05:00:00+00:00,70.98999786376953,71.63999938964844,69.26000213623047,71.55999755859375,71.55999755859375,2133500,GBTC,,,
2025-03-06 05:00:00+00:00,71.11000061035156,72.34400177001953,69.43000030517578,70.44000244140625,70.44000244140625,2159000,GBTC,,,
2025-03-07 05:00:00+00:00,70.47000122070312,72.08000183105469,68.41999816894531,68.79000091552734,68.79000091552734,3038600,GBTC,,,
2025-03-10 04:00:00+00:00,65.36000061035156,65.55000305175781,61.15999984741211,62.43000030517578,62.43000030517578,4065800,GBTC,,,
2025-03-11 04:00:00+00:00,64.37999725341797,66.12000274658203,62.48500061035156,65.69999694824219,65.69999694824219,2775100,GBTC,,,
2025-03-12 04:00:00+00:00,65.83999633789062,66.26000213623047,63.70000076293945,65.56999969482422,65.56999969482422,1938800,GBTC,,,
2025-03-13 04:00:00+00:00,65.55999755859375,65.7300033569336,63.14899826049805,63.380001068115234,63.380001068115234,1417400,GBTC,,,
2025-03-14 04:00:00+00:00,65.94999694824219,67.51000213623047,65.36499786376953,66.94999694824219,66.94999694824219,1980900,GBTC,,,
2025-03-17 04:00:00+00:00,65.52999877929688,67.02999877929688,65.19000244140625,66.80999755859375,66.80999755859375,1374600,GBTC,,,
2025-03-18 04:00:00+00:00,65.0999984741211,65.22000122070312,64.11000061035156,65.08000183105469,65.08000183105469,1486900,GBTC,,,
2025-03-19 04:00:00+00:00,66.37999725341797,68.01000213623047,66.0999984741211,67.58999633789062,67.58999633789062,1519200,GBTC,,,
2025-03-20 04:00:00+00:00,67.29000091552734,68.41000366210938,66.08999633789062,66.5,66.5,1251900,GBTC,,,
2025-03-21 04:00:00+00:00,66.12999725341797,66.7300033569336,65.70999908447266,66.31999969482422,66.31999969482422,916800,GBTC,,,
2025-03-24 04:00:00+00:00,69.0,70.20999908447266,68.95999908447266,69.7699966430664,69.7699966430664,1593700,GBTC,,,
2025-03-25 04:00:00+00:00,69.30999755859375,69.86000061035156,68.8499984741211,69.72000122070312,69.72000122070312,838000,GBTC,,,
2025-03-26 04:00:00+00:00,69.18000030517578,69.52999877929688,67.83499908447266,68.41000366210938,68.41000366210938,1129600,GBTC,,,
2025-03-27 04:00:00+00:00,68.23999786376953,69.22000122070312,67.83000183105469,68.80000305175781,68.80000305175781,1117500,GBTC,,,
2025-03-28 04:00:00+00:00,67.4000015258789,67.62000274658203,65.98999786376953,66.18000030517578,66.18000030517578,1544800,GBTC,,,
2025-03-31 04:00:00+00:00,65.20999908447266,66.30000305175781,64.48999786376953,65.16999816894531,65.16999816894531,1425000,GBTC,,,
2025-04-01 04:00:00+00:00,66.12999725341797,67.62000274658203,65.16000366210938,67.16000366210938,67.16000366210938,1299000,GBTC,,,
2025-04-02 04:00:00+00:00,66.87999725341797,69.06999969482422,66.7699966430664,68.69999694824219,68.69999694824219,1719500,GBTC,,,
2025-04-03 04:00:00+00:00,64.73999786376953,65.37999725341797,64.11000061035156,64.76000213623047,64.76000213623047,2779400,GBTC,,,
2025-04-04 04:00:00+00:00,65.27999877929688,66.87000274658203,64.58000183105469,66.31999969482422,66.31999969482422,4094800,GBTC,,,
2025-04-07 04:00:00+00:00,60.68000030517578,64.16000366210938,59.790000915527344,61.59000015258789,61.59000015258789,7545500,GBTC,,,
2025-04-08 04:00:00+00:00,63.29999923706055,63.45000076293945,60.18000030517578,60.61000061035156,60.61000061035156,2765400,GBTC,,,
2025-04-09 04:00:00+00:00,60.54999923706055,65.55999755859375,60.52000045776367,65.04000091552734,65.04000091552734,5654500,GBTC,,,
2025-04-10 04:00:00+00:00,64.51000213623047,64.61000061035156,61.869998931884766,62.81999969482422,62.81999969482422,3040600,GBTC,,,
2025-04-11 04:00:00+00:00,64.87000274658203,66.52999877929688,64.19999694824219,66.2699966430664,66.2699966430664,2072500,GBTC,,,
2025-04-14 04:00:00+00:00,67.08000183105469,67.80999755859375,66.12999725341797,67.12000274658203,67.12000274658203,1438100,GBTC,,,
2025-04-15 04:00:00+00:00,67.83000183105469,68.3499984741211,66.26000213623047,66.37999725341797,66.37999725341797,1140900,GBTC,,,
2025-04-16 04:00:00+00:00,66.11000061035156,67.55999755859375,65.79000091552734,66.62000274658203,66.62000274658203,1535000,GBTC,,,
2025-04-17 04:00:00+00:00,66.86000061035156,67.55999755859375,66.1500015258789,67.08999633789062,67.08999633789062,1068200,GBTC,,,
2025-04-21 04:00:00+00:00,68.88999938964844,70.0199966430664,68.25,69.05999755859375,69.05999755859375,2550200,GBTC,,,
2025-04-22 04:00:00+00:00,70.81999969482422,72.55000305175781,70.6500015258789,72.29000091552734,72.29000091552734,3514900,GBTC,,,
2025-04-23 04:00:00+00:00,74.29000091552734,74.80000305175781,72.5999984741211,73.83999633789062,73.83999633789062,2387400,GBTC,,,
2025-04-24 04:00:00+00:00,73.23999786376953,74.0,73.125,73.91999816894531,73.91999816894531,1388000,GBTC,,,
2025-04-25 04:00:00+00:00,74.44999694824219,75.75,74.26000213623047,75.33999633789062,75.33999633789062,1931200,GBTC,,,
2025-04-28 04:00:00+00:00,75.11499786376953,75.20999908447266,73.75499725341797,74.80999755859375,74.80999755859375,2181900,GBTC,,,
2025-04-29 04:00:00+00:00,74.90499877929688,75.4000015258789,74.63999938964844,75.25,75.25,830300,GBTC,,,
2025-04-30 04:00:00+00:00,74.58000183105469,74.62000274658203,73.2699966430664,74.2699966430664,74.2699966430664,1770500,GBTC,,,
2025-05-01 04:00:00+00:00,76.30999755859375,77.0199966430664,75.68000030517578,76.22000122070312,76.22000122070312,1583400,GBTC,,,
2025-05-02 04:00:00+00:00,76.58999633789062,77.33000183105469,76.33999633789062,76.55000305175781,76.55000305175781,1204100,GBTC,,,
2025-05-05 04:00:00+00:00,74.36000061035156,74.9000015258789,73.8550033569336,74.41999816894531,74.41999816894531,1082400,GBTC,,,
2025-05-06 04:00:00+00:00,73.93000030517578,75.08999633789062,73.62000274658203,74.93000030517578,74.93000030517578,1103500,GBTC,,,
2025-05-07 04:00:00+00:00,76.38999938964844,76.95999908447266,75.58999633789062,75.9000015258789,75.9000015258789,1053400,GBTC,,,
2025-05-08 04:00:00+00:00,78.45999908447266,80.25,78.19000244140625,79.9800033569336,79.9800033569336,1969500,GBTC,,,
2025-05-09 04:00:00+00:00,81.25,81.88999938964844,80.72000122070312,81.47000122070312,81.47000122070312,1735800,GBTC,,,
2025-05-12 04:00:00+00:00,82.13999938964844,82.5199966430664,79.44999694824219,80.33000183105469,80.33000183105469,2806500,GBTC,,,
2025-05-13 04:00:00+00:00,81.88999938964844,82.88999938964844,81.16000366210938,82.7300033569336,82.7300033569336,2287900,GBTC,,,
2025-05-14 04:00:00+00:00,82.1050033569336,82.3499984741211,80.94000244140625,81.5199966430664,81.5199966430664,1337200,GBTC,,,
2025-05-15 04:00:00+00:00,80.94000244140625,82.20999908447266,79.94999694824219,81.37999725341797,81.37999725341797,1944800,GBTC,,,
2025-05-16 04:00:00+00:00,81.69499969482422,82.54000091552734,81.55000305175781,82.12999725341797,82.12999725341797,1679900,GBTC,,,
2025-05-19 04:00:00+00:00,80.8499984741211,83.31800079345703,80.79000091552734,83.23999786376953,83.23999786376953,1759500,GBTC,,,
2025-05-20 04:00:00+00:00,82.51000213623047,84.66999816894531,82.1500015258789,84.48999786376953,84.48999786376953,1809700,GBTC,,,
2025-05-21 04:00:00+00:00,84.01000213623047,86.69999694824219,83.70999908447266,85.7300033569336,85.7300033569336,4698800,GBTC,,,
2025-05-22 04:00:00+00:00,87.83000183105469,88.3550033569336,87.16999816894531,87.72000122070312,87.72000122070312,2887200,GBTC,,,
2025-05-23 04:00:00+00:00,85.79000091552734,86.83000183105469,85.25,85.76000213623047,85.76000213623047,2763200,GBTC,,,
2025-05-27 04:00:00+00:00,87.13999938964844,87.37000274658203,85.75,86.66999816894531,86.66999816894531,1924900,GBTC,,,
2025-05-28 04:00:00+00:00,85.75,86.0199966430664,84.29000091552734,84.30999755859375,84.30999755859375,2098200,GBTC,,,
2025-05-29 04:00:00+00:00,85.37999725341797,85.41999816894531,83.18000030517578,83.26000213623047,83.26000213623047,3248900,GBTC,,,
