date,symbol,open,high,low,close,volume
2026-02-19,SDMF,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,100
2026-02-20,SDMF,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,100
2026-02-23,SDMF,25.65999984741211,27.34000015258789,25.559999465942383,25.579999923706055,15700
2026-02-24,SDMF,25.829999923706055,25.829999923706055,25.700000762939453,25.709999084472656,1800
2026-02-25,SDMF,25.889999389648438,28.469999313354492,25.780000686645508,25.799999237060547,18000
2026-02-26,SDMF,25.610000610351562,25.780000686645508,25.520000457763672,25.739999771118164,8100
2026-02-27,SDMF,25.940000534057617,26.84000015258789,25.940000534057617,26.059999465942383,14000
2026-03-02,SDMF,25.860000610351562,26.739999771118164,25.709999084472656,25.950000762939453,10900
2026-03-03,SDMF,25.0,25.110000610351562,24.739999771118164,25.020000457763672,2100
2026-03-04,SDMF,25.1299991607666,25.31999969482422,25.100000381469727,25.31999969482422,8200
2026-03-05,SDMF,25.270000457763672,25.270000457763672,24.889999389648438,25.010000228881836,6600
2026-03-06,SDMF,25.1200008392334,25.600000381469727,25.100000381469727,25.520000457763672,1800
2026-03-09,SDMF,25.68000030517578,25.75,25.479999542236328,25.479999542236328,17600
2026-03-10,SDMF,25.670000076293945,25.690000534057617,25.549999237060547,25.549999237060547,27000
2026-03-11,SDMF,25.469999313354492,25.510000228881836,25.440000534057617,25.510000228881836,700
2026-03-12,SDMF,25.6299991607666,25.6299991607666,25.559999465942383,25.56999969482422,1600
2026-03-13,SDMF,26.850000381469727,28.209999084472656,25.31999969482422,25.34000015258789,15800
2026-03-16,SDMF,25.559999465942383,25.56999969482422,25.5,25.5,500
2026-03-17,SDMF,25.729999542236328,25.75,25.690000534057617,25.690000534057617,2900
2026-03-18,SDMF,25.329999923706055,25.329999923706055,25.329999923706055,25.329999923706055,100
2026-03-19,SDMF,24.84000015258789,24.84000015258789,24.700000762939453,24.760000228881836,4200
2026-03-20,SDMF,24.947999954223633,24.948999404907227,24.698699951171875,24.698699951171875,1493
