date,symbol,open,high,low,close,volume
2026-01-02,GOLS,25.049999237060547,25.06999969482422,25.040000915527344,25.06399917602539,5000
2026-01-05,GOLS,25.059999465942383,25.18000030517578,25.059999465942383,25.131000518798828,3800
2026-01-06,GOLS,25.100000381469727,25.1299991607666,25.04400062561035,25.084999084472656,9500
2026-01-07,GOLS,24.979999542236328,24.985000610351562,24.868999481201172,24.868999481201172,1000
2026-01-08,GOLS,24.84000015258789,25.399999618530273,24.84000015258789,24.9689998626709,5700
2026-01-09,GOLS,25.059999465942383,25.059999465942383,24.937999725341797,24.937999725341797,6200
2026-01-12,GOLS,24.950000762939453,25.059999465942383,24.940000534057617,25.0310001373291,4800
2026-01-13,GOLS,25.0049991607666,25.100000381469727,24.972999572753906,25.08099937438965,9800
2026-01-14,GOLS,25.18000030517578,25.18000030517578,25.049999237060547,25.12700080871582,31700
2026-01-15,GOLS,25.15999984741211,25.200000762939453,25.110000610351562,25.111000061035156,8300
2026-01-16,GOLS,25.110000610351562,25.829999923706055,24.983999252319336,25.01799964904785,4500
2026-01-20,GOLS,25.0,25.0,24.799999237060547,24.804000854492188,6300
2026-01-21,GOLS,24.799999237060547,25.5,24.69499969482422,24.888999938964844,5500
2026-01-22,GOLS,24.989999771118164,25.059999465942383,24.899999618530273,24.917999267578125,1500
2026-01-23,GOLS,24.899999618530273,25.389999389648438,24.84000015258789,25.0310001373291,1200
2026-01-26,GOLS,25.1200008392334,25.1200008392334,25.0049991607666,25.06999969482422,2600
2026-01-27,GOLS,25.06999969482422,25.06999969482422,24.850000381469727,25.000999450683594,7700
2026-01-28,GOLS,25.0049991607666,25.0049991607666,24.829999923706055,24.8799991607666,4700
2026-01-29,GOLS,24.920000076293945,24.95599937438965,24.739999771118164,24.95599937438965,7100
2026-01-30,GOLS,24.959999084472656,24.959999084472656,24.68000030517578,24.840999603271484,4400
2026-02-02,GOLS,24.809999465942383,24.8799991607666,24.790000915527344,24.790000915527344,3500
2026-02-03,GOLS,24.600000381469727,24.600000381469727,24.339000701904297,24.493999481201172,5900
2026-02-04,GOLS,24.57900047302246,24.68000030517578,24.541000366210938,24.677000045776367,3000
2026-02-05,GOLS,24.559999465942383,24.559999465942383,24.26300048828125,24.299999237060547,3000
2026-02-06,GOLS,24.5,24.503000259399414,24.354999542236328,24.503000259399414,3200
2026-02-09,GOLS,24.649999618530273,24.649999618530273,24.6200008392334,24.625,1300
2026-02-10,GOLS,24.934999465942383,25.100000381469727,24.934999465942383,25.0049991607666,1600
2026-02-11,GOLS,24.850000381469727,24.91900062561035,24.829999923706055,24.8439998626709,4600
2026-02-12,GOLS,24.969999313354492,24.975000381469727,24.625999450683594,24.625999450683594,2100
2026-02-13,GOLS,24.940000534057617,24.940000534057617,24.899999618530273,24.920000076293945,400
2026-02-17,GOLS,24.90999984741211,25.094999313354492,24.834999084472656,25.052000045776367,212600
2026-02-18,GOLS,25.2450008392334,25.6200008392334,25.2450008392334,25.579999923706055,18000
2026-02-19,GOLS,25.315000534057617,25.336999893188477,25.315000534057617,25.336999893188477,300
2026-02-20,GOLS,25.43899917602539,25.43899917602539,25.43899917602539,25.43899917602539,100
2026-02-23,GOLS,25.100000381469727,25.145000457763672,25.059999465942383,25.059999465942383,1200
2026-02-24,GOLS,25.174999237060547,25.25,25.174999237060547,25.19700050354004,2300
2026-02-25,GOLS,25.235000610351562,25.280000686645508,25.235000610351562,25.270000457763672,200800
2026-02-26,GOLS,25.3799991607666,25.545000076293945,25.3799991607666,25.52199935913086,1200
2026-02-27,GOLS,25.84000015258789,25.860000610351562,25.780000686645508,25.79599952697754,3500
2026-03-02,GOLS,25.540000915527344,25.770000457763672,25.540000915527344,25.702999114990234,2900
2026-03-03,GOLS,25.049999237060547,25.405000686645508,25.049999237060547,25.398000717163086,500
2026-03-04,GOLS,25.40999984741211,25.5,25.40999984741211,25.437000274658203,1700
2026-03-05,GOLS,25.34000015258789,25.34000015258789,25.209999084472656,25.34000015258789,1500
2026-03-06,GOLS,25.110000610351562,25.110000610351562,25.0,25.049999237060547,2900
2026-03-09,GOLS,24.8700008392334,25.22599983215332,24.770000457763672,25.22599983215332,2800
2026-03-10,GOLS,25.149999618530273,25.149999618530273,25.045000076293945,25.045000076293945,1200
2026-03-11,GOLS,24.927000045776367,24.927000045776367,24.927000045776367,24.927000045776367,100
2026-03-12,GOLS,24.6299991607666,24.68000030517578,24.577999114990234,24.577999114990234,1800
2026-03-13,GOLS,24.5,24.5,24.423999786376953,24.423999786376953,200
2026-03-16,GOLS,24.709999084472656,24.709999084472656,24.674999237060547,24.674999237060547,500
2026-03-17,GOLS,24.790000915527344,24.985000610351562,24.790000915527344,24.82900047302246,2600
2026-03-18,GOLS,24.625999450683594,24.625999450683594,24.451000213623047,24.451000213623047,1200
2026-03-19,GOLS,24.469999313354492,24.5,24.21500015258789,24.409000396728516,4600
2026-03-20,GOLS,24.290000915527344,24.290000915527344,23.9685001373291,23.9685001373291,2856
