date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2025-06-04 04:00:00+00:00,10.020000457763672,10.130000114440918,10.0,10.0600004196167,10.0600004196167,1047600.0,SDHI,0.0,0.0
2025-06-05 04:00:00+00:00,10.0600004196167,10.079999923706055,10.0600004196167,10.0600004196167,10.0600004196167,17200.0,SDHI,0.0,0.0
2025-06-06 04:00:00+00:00,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,150200.0,SDHI,0.0,0.0
2025-06-09 04:00:00+00:00,10.100000381469727,10.140000343322754,10.074999809265137,10.140000343322754,10.140000343322754,371100.0,SDHI,0.0,0.0
2025-06-10 04:00:00+00:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,700.0,SDHI,0.0,0.0
2025-06-11 04:00:00+00:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0,SDHI,0.0,0.0
2025-06-12 04:00:00+00:00,10.130000114440918,10.140000343322754,10.119999885559082,10.119999885559082,10.119999885559082,141800.0,SDHI,0.0,0.0
2025-06-13 04:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,31000.0,SDHI,0.0,0.0
2025-06-16 04:00:00+00:00,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,10.119999885559082,552700.0,SDHI,0.0,0.0
2025-06-17 04:00:00+00:00,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,10.119999885559082,3600.0,SDHI,0.0,0.0
2025-06-18 04:00:00+00:00,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,10.100000381469727,186100.0,SDHI,0.0,0.0
2025-06-20 04:00:00+00:00,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,10.109999656677246,9500.0,SDHI,0.0,0.0
2025-06-23 04:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,300.0,SDHI,0.0,0.0
2025-06-24 04:00:00+00:00,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,201700.0,SDHI,0.0,0.0
2025-06-25 04:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,12100.0,SDHI,0.0,0.0
2025-06-26 04:00:00+00:00,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,10.130000114440918,600.0,SDHI,0.0,0.0
2025-06-27 04:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,25600.0,SDHI,0.0,0.0
2025-06-30 04:00:00+00:00,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,10.109999656677246,2300.0,SDHI,0.0,0.0
2025-07-01 04:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,5100.0,SDHI,0.0,0.0
2025-07-02 04:00:00+00:00,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,314700.0,SDHI,0.0,0.0
2025-07-03 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,SDHI,0.0,0.0
2025-07-07 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,SDHI,0.0,0.0
2025-07-08 04:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,17200.0,SDHI,0.0,0.0
2025-07-09 04:00:00+00:00,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,7600.0,SDHI,0.0,0.0
2025-07-10 04:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2100.0,SDHI,0.0,0.0
2025-07-11 04:00:00+00:00,10.09000015258789,10.095000267028809,10.09000015258789,10.09000015258789,10.09000015258789,5100.0,SDHI,0.0,0.0
2025-07-14 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,SDHI,0.0,0.0
2025-07-15 04:00:00+00:00,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,123100.0,SDHI,0.0,0.0
2025-07-16 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5200.0,SDHI,0.0,0.0
2025-07-17 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,12300.0,SDHI,0.0,0.0
2025-07-18 04:00:00+00:00,10.09000015258789,10.09000015258789,10.085000038146973,10.085000038146973,10.085000038146973,11000.0,SDHI,0.0,0.0
2025-07-21 04:00:00+00:00,10.088000297546387,10.109999656677246,10.086999893188477,10.109999656677246,10.109999656677246,13400.0,SDHI,0.0,0.0
2025-07-22 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1300.0,SDHI,0.0,0.0
2025-07-23 04:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,300.0,SDHI,0.0,0.0
2025-07-24 04:00:00+00:00,10.100000381469727,10.104999542236328,10.092000007629395,10.104999542236328,10.104999542236328,19300.0,SDHI,0.0,0.0
2025-07-25 04:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,6800.0,SDHI,0.0,0.0
2025-07-28 04:00:00+00:00,10.100000381469727,10.109999656677246,10.100000381469727,10.104999542236328,10.104999542236328,135400.0,SDHI,0.0,0.0
